,0,1
5074,42.580467,-13.585174
5075,48.355183,-1.226517
5076,42.958717,-29.074602
5077,69.97177,16.86312
5078,88.8938,-21.912212
5079,78.348885,-55.267986
5080,63.73256,10.641666
5081,85.5464,-9.711844
5082,78.211975,-55.081783
5083,67.85701,-21.761526
5084,53.547363,12.921018
5085,52.823875,27.575176
5086,51.09574,70.14393
5087,54.292736,75.047554
5088,53.795807,70.55272
5089,43.63393,52.77555
5090,48.930756,89.16784
5091,50.361828,70.42457
5092,38.57183,49.274227
5093,37.340992,65.56987
5094,39.35357,48.31206
5095,45.860886,78.61406
5096,67.73093,17.737774
5097,71.75058,26.717258
5098,38.77366,27.050295
5099,49.51484,23.747337
5100,43.457207,42.311523
5101,56.437946,51.590385
5102,42.916985,61.15837
5103,51.00762,79.26505
5104,57.94636,76.73779
5105,56.588142,71.44663
5106,59.675877,75.25644
5107,38.67032,47.45215
5108,56.71166,71.28354
5109,57.854267,74.46948
5110,55.15693,66.30404
5111,58.329296,68.74231
5112,55.408257,67.44395
5113,57.432617,77.887184
5114,60.93676,76.30615
5115,38.239285,43.324177
5116,54.593643,61.92482
5117,57.332092,72.74918
5118,39.32867,48.15202
5119,39.671207,43.265747
5120,38.336994,43.392384
5121,54.727043,60.577206
5122,60.801025,73.45071
5123,49.784206,38.91568
5124,64.288994,66.45614
5125,60.373325,73.60934
5126,51.367676,67.009026
5127,48.982166,89.042625
5128,52.306034,69.72306
5129,58.751575,44.354454
5130,64.45375,63.046608
5131,41.843662,51.98173
5132,65.40479,71.84092
5133,51.916096,75.458824
5134,48.727333,76.54319
5135,64.13255,29.606138
5136,45.40011,38.45299
5137,41.051285,31.08463
5138,58.701595,48.40319
5139,50.098923,30.664549
5140,41.76603,51.128033
5141,66.98733,68.1433
5142,65.4207,26.023857
5143,65.2567,25.896345
5144,51.90415,36.135227
5145,33.987686,67.3051
5146,45.562733,28.400072
5147,43.99633,55.604794
5148,47.982845,88.8901
5149,71.05323,13.445126
5150,74.01087,-1.058007
5151,69.6785,12.982874
5152,24.537342,-0.111789286
5153,62.43622,11.201172
5154,83.192276,-12.859666
5155,76.49699,-58.170033
5156,45.110085,23.656147
5157,84.725296,-31.654657
5158,42.933357,0.019184351
5159,85.18704,-13.206588
5160,33.999844,-18.391958
5161,52.597076,17.899815
5162,49.32672,12.644364
5163,53.89352,4.0793695
5164,48.27879,-3.7687473
5165,59.838985,20.593315
5166,62.50466,67.53537
5167,36.654488,23.381851
5168,50.82366,29.72416
5169,40.31219,41.39223
5170,56.2826,71.61447
5171,53.223503,44.265358
5172,49.99231,57.05226
5173,59.237804,45.720764
5174,59.20146,45.56719
5175,42.50424,48.49939
5176,54.730923,61.250103
5177,52.6921,37.253716
5178,59.5561,31.89664
5179,63.701332,65.16965
5180,50.958225,69.985565
5181,56.671673,71.475136
5182,57.026146,77.663414
5183,57.922943,74.72441
5184,58.55032,76.8464
5185,58.482365,62.82553
5186,58.56809,62.685966
5187,55.324757,68.188515
5188,56.73143,69.00373
5189,62.33882,41.803047
5190,56.65305,58.072342
5191,72.45594,12.069679
5192,83.94877,-10.356712
5193,73.303375,-28.945147
5194,45.732563,-25.7588
5195,88.37012,-20.263065
5196,89.275375,-41.121338
5197,86.33972,-17.993511
5198,-28.284622,-66.24607
5199,60.727062,-51.17147
5200,-55.2509,-66.18673
5201,-14.288473,-68.22519
5202,-3.2979305,-36.715782
5203,8.967992,-39.863205
5204,56.374557,-53.66905
5205,30.39712,-61.14188
5206,58.33471,-43.18845
5207,8.768653,-61.319473
5208,35.232693,-43.605698
5209,8.8688545,-39.934162
5210,2.0014975,-44.5943
5211,9.815152,-59.534283
5212,24.674412,-60.421886
5213,8.914218,-63.711487
5214,2.5024412,-58.473614
5215,-27.644114,-79.21262
5216,-8.889898,-68.88002
5217,3.8983517,-59.217377
5218,-15.357316,-56.876503
5219,-72.83505,-67.53303
5220,-32.679638,-61.540764
5221,-41.301785,-54.401524
5222,-3.2460368,-54.817673
5223,59.39737,-46.0602
5224,-55.976894,-65.85187
5225,-73.0311,-67.39465
5226,-56.694294,-54.153893
5227,-73.316666,-67.611275
5228,-55.297703,-66.19852
5229,-42.738457,-52.083477
5230,-60.752934,-77.721115
5231,-32.142937,-48.686577
5232,-22.043398,-46.72717
5233,37.517395,-47.07806
5234,-54.070107,-69.659996
5235,-65.25951,-76.792725
5236,-60.6243,-50.124443
5237,-41.55215,-64.8328
5238,-32.119293,-48.593872
5239,-61.23088,-56.040222
5240,59.663902,-46.158
5241,33.56461,-38.97047
5242,-64.90577,-46.838696
5243,59.63221,-45.985664
5244,-38.727364,-39.81416
5245,-80.60934,-31.548458
5246,-64.994446,-47.781395
5247,-71.20405,-38.140327
5248,37.004673,-44.923702
5249,-49.04361,-36.05542
5250,-62.136917,-56.93841
5251,-20.220747,-33.49605
5252,-74.38082,-20.391008
5253,16.224571,-25.706047
5254,-82.303535,-19.073107
5255,-79.71618,-18.176298
5256,-80.99288,-31.221832
5257,-78.44013,-28.661182
5258,-39.04455,-37.36873
5259,-73.34956,2.2793524
5260,-17.558138,-27.707903
5261,-53.18563,-27.060469
5262,-44.648075,-45.52987
5263,59.713093,-44.77075
5264,-71.598854,-15.114981
5265,34.093872,-37.830643
5266,-33.58872,-38.56706
5267,-63.910564,-42.593575
5268,-67.33608,-41.57728
5269,-67.80611,-41.38558
5270,-84.64012,-21.560219
5271,-83.449,-18.532492
5272,-71.35954,-14.932401
5273,-73.66105,2.409806
5274,-56.546497,-1.7297571
5275,-67.575195,-41.430252
5276,-64.12508,-17.34415
5277,-66.902275,-27.857855
5278,-48.653667,-24.720015
5279,-40.983925,-19.293896
5280,-52.61216,-17.203785
5281,-80.00446,1.6678972
5282,-22.001205,-8.095173
5283,-84.76956,-18.844303
5284,-24.857906,-15.664236
5285,-71.535965,-15.034819
5286,-48.546844,-21.890486
5287,-91.411125,-25.798885
5288,-38.277462,-9.016472
5289,-26.590513,-7.47944
5290,-32.18014,4.020476
5291,-81.88192,1.8456945
5292,-82.94174,1.6772636
5293,57.67164,-34.91252
5294,-82.92655,23.853346
5295,-69.180016,5.711021
5296,-67.6909,17.873795
5297,37.057446,-44.128994
5298,-2.6808891,-27.64291
5299,-70.68742,-26.459595
5300,-9.163013,-33.287724
5301,68.81678,-10.527471
5302,7.9124794,-38.462475
5303,62.728043,-44.30164
5304,31.300173,-49.473534
5305,55.91912,-48.34272
5306,14.240393,-69.78856
5307,15.125079,-62.204853
5308,9.967048,-61.91022
5309,-16.038696,-88.650505
5310,-26.755318,-79.68606
5311,-27.525019,-79.26702
5312,57.089127,-51.27972
5313,-26.154657,-78.791954
5314,-28.180435,-78.499695
5315,-42.05167,-54.504284
5316,-42.526917,-87.04763
5317,-28.193449,-62.069427
5318,-30.674284,-72.335
5319,-10.394965,-59.66914
5320,-8.582893,-61.17788
5321,-1.2625922,-26.01779
5322,80.91487,-8.008352
5323,86.73007,-6.067749
5324,89.92051,-47.28181
5325,85.49606,-51.76376
5326,50.080593,-10.595573
5327,13.402935,-56.72294
5328,1.2873925,-42.427338
5329,9.860138,-41.28613
5330,63.292713,-54.182674
5331,34.70006,-80.10157
5332,44.091217,-66.48735
5333,24.472591,-57.451008
5334,87.8227,-44.7725
5335,63.82007,-53.760174
5336,8.24489,-38.677555
5337,55.52806,-54.09164
5338,56.697124,-54.294117
5339,32.396824,-70.41008
5340,20.612663,-59.799034
5341,19.981668,-60.701447
5342,14.043752,-60.754593
5343,3.8140209,-92.6246
5344,-2.9951386,-80.87106
5345,-1.5537983,-39.799385
5346,0.6275941,-39.773773
5347,78.99293,-19.71541
5348,58.376198,-54.31243
5349,17.958633,-61.161842
5350,10.462303,-72.34386
5351,14.098699,-86.444115
5352,21.527224,-72.90499
5353,24.794407,-65.77678
5354,0.2746299,-73.173065
5355,-5.5116396,-80.334656
5356,-15.450138,-86.24492
5357,-4.4202266,-72.77699
5358,56.66627,-53.420673
5359,30.256395,-62.031387
5360,56.11474,-53.206375
5361,24.339903,-67.586586
5362,56.229237,-44.871525
5363,6.005481,-88.37945
5364,31.36343,-44.614944
5365,15.268437,-88.66126
5366,15.356284,-90.63273
5367,21.823463,-73.214775
5368,18.437317,-83.86888
5369,20.61547,-89.03466
5370,13.591101,-93.05547
5371,16.369572,-93.98844
5372,19.544718,-71.03329
5373,78.97008,-19.735065
5374,31.31599,-61.178577
5375,20.559242,-59.713314
5376,14.014091,-60.551994
5377,7.9435434,-63.438072
5378,-6.966454,-87.28803
5379,-23.163416,-80.49427
5380,-10.912577,-83.50253
5381,-5.929417,-73.06707
5382,-6.636813,-81.79372
5383,2.2827046,-88.77928
5384,2.142751,-91.18343
5385,0.7451583,-77.35249
5386,2.1430085,-91.21192
5387,2.1656582,-91.21625
5388,-1.8645663,-85.854324
5389,-11.668915,-76.12436
5390,1.9833835,-91.18173
5391,56.728836,-44.05343
5392,33.48903,-44.275005
5393,25.03204,-66.80488
5394,56.643032,-53.11288
5395,3.7156248,-48.082546
5396,17.032692,-80.28338
5397,16.894745,-75.170715
5398,25.899212,-66.58258
5399,79.20706,-19.331917
5400,58.305042,-54.02831
5401,18.163948,-58.288662
5402,6.4255323,-67.133896
5403,-19.550268,-80.56919
5404,-28.098791,-78.63381
5405,-45.542023,-88.77944
5406,-26.064316,-78.53576
5407,59.034565,-45.89737
5408,-0.06349937,-58.296654
5409,-53.4176,-63.411167
5410,-39.511974,-71.389175
5411,-37.736237,-67.65075
5412,-51.78875,-71.71118
5413,-44.655712,-56.01427
5414,-35.787178,-70.09155
5415,-41.338978,-65.27251
5416,-44.035942,-54.464012
5417,33.406548,-39.598125
5418,-31.923138,-61.31495
5419,-32.86055,-62.7545
5420,-31.36006,-35.254215
5421,-42.288456,-53.48997
5422,-34.374474,-67.28492
5423,-41.11167,-58.07674
5424,-37.783924,-44.75218
5425,-65.22562,-76.897865
5426,-65.14729,-77.289635
5427,-30.435585,-37.12149
5428,-27.745052,-29.67807
5429,-43.676743,-43.38583
5430,61.408195,-46.420376
5431,-35.544765,-25.830214
5432,-67.34385,-14.815045
5433,-72.952675,-20.46605
5434,-65.63773,-34.18375
5435,-78.61701,-28.109457
5436,-64.06229,-43.0228
5437,-78.80661,-28.071016
5438,-25.191515,-15.486314
5439,34.00467,-38.574703
5440,20.281889,-29.173513
5441,-5.03925,-13.457915
5442,68.63742,-10.846791
5443,42.284134,-50.469948
5444,66.63139,-49.574287
5445,62.04488,-41.503036
5446,36.30572,-39.142494
5447,-61.67197,-57.108536
5448,-32.154495,-26.837206
5449,-71.61236,-15.156462
5450,-42.40342,-44.808407
5451,-41.64111,-27.591206
5452,-36.013508,-24.634373
5453,-44.70077,-45.553684
5454,-24.435022,-14.62025
5455,-72.61202,-37.18815
5456,-40.94435,-33.380844
5457,-38.65216,-39.774563
5458,-37.906544,-36.993828
5459,11.38825,-27.697859
5460,46.396782,-45.43646
5461,-87.81099,-27.00901
5462,-33.578747,-38.472015
5463,-52.180645,-19.493366
5464,-56.6705,-19.777822
5465,-37.76287,-8.610223
5466,-81.56602,1.3977063
5467,-81.84179,1.4771926
5468,-76.43061,-12.863624
5469,-87.43589,12.690503
5470,-74.42226,4.596163
5471,-73.806496,2.3840392
5472,-81.77544,1.7711338
5473,-29.683384,-1.7282158
5474,-29.715557,-2.2612514
5475,-81.84205,22.149931
5476,-8.151076,2.0195026
5477,68.76869,-10.4324255
5478,8.055174,-38.474396
5479,-3.7418225,-39.5035
5480,-18.30475,-57.539658
5481,-12.382315,-55.942726
5482,62.172176,-49.505516
5483,41.992218,-40.71692
5484,-22.03392,-46.692326
5485,-35.598476,-48.014874
5486,-55.346836,-66.201355
5487,-39.79895,-55.687675
5488,-39.9247,-51.65967
5489,-45.02352,-67.35132
5490,5.009195,-36.79585
5491,-5.1494565,-41.277054
5492,-15.540425,-86.249245
5493,55.819893,-52.905087
5494,19.784405,-71.43983
5495,56.836716,-47.92044
5496,34.36098,-42.334835
5497,9.256521,-61.621994
5498,-14.456411,-57.33445
5499,-0.043960508,-59.461746
5500,-16.707664,-58.648052
5501,6.2081313,-56.115463
5502,-12.4327755,-55.840363
5503,-25.383793,-18.321375
5504,-64.85004,-76.47042
5505,-47.923843,-52.59594
5506,-26.844814,-49.524273
5507,-72.170135,-39.525894
5508,-80.42488,-31.147963
5509,59.375706,-45.450172
5510,34.49569,-38.295097
5511,56.401154,-39.12125
5512,64.90948,-45.64115
5513,55.707054,-53.801113
5514,-16.963081,-62.329327
5515,-14.647526,-55.724922
5516,57.02465,-51.651714
5517,-8.688074,-53.73884
5518,-18.53415,-22.819471
5519,-5.1128287,-56.916916
5520,56.26834,-42.13792
5521,-75.5189,-56.63792
5522,-42.12486,-53.56152
5523,-41.56946,-54.57415
5524,-55.24863,-66.202644
5525,-42.46109,-53.78695
5526,34.642418,-39.52542
5527,75.04593,-59.346024
5528,33.4324,-39.699036
5529,22.91574,-27.697296
5530,-60.996727,-56.42415
5531,-66.2149,-55.458916
5532,-38.827744,-45.170258
5533,-37.757854,-44.687443
5534,-9.197552,-17.723282
5535,-52.90802,-19.879656
5536,-60.07786,-13.835961
5537,-76.40109,-12.883402
5538,-82.683784,1.2414834
5539,-82.45033,1.0634776
5540,-70.37447,4.719314
5541,-45.60798,-3.1844914
5542,-66.67576,19.14114
5543,-14.905137,-6.8404536
5544,72.32386,-29.850834
5545,22.440363,-26.575266
5546,-59.941235,-14.042125
5547,-71.278564,-14.957189
5548,-37.87343,-8.732147
5549,-56.22009,-1.7342112
5550,-75.21381,3.098284
5551,-82.81181,1.2681574
5552,-74.79133,3.6351943
5553,-69.83093,4.762798
5554,-75.188736,3.1624947
5555,-81.285675,1.9631659
5556,-74.69243,4.508668
5557,-82.814156,1.6672783
5558,-83.19988,0.89890844
5559,-69.8969,4.61281
5560,-28.930046,-4.502922
5561,-26.256182,-8.430928
5562,-59.13205,2.07436
5563,-84.54225,13.5388565
5564,-70.261734,26.520052
5565,-41.71945,6.527173
5566,-70.51365,27.084488
5567,-83.26775,0.8462552
5568,62.945255,-33.440746
5569,-26.215818,-8.283817
5570,-34.349834,5.580905
5571,-57.96247,9.018822
5572,-75.35313,31.709435
5573,-63.46499,50.24075
5574,-70.18189,31.908089
5575,-51.57955,26.601805
5576,38.971962,-46.64586
5577,-61.4172,41.874348
5578,-62.352566,52.287514
5579,-69.10316,49.13251
5580,-38.496838,40.179478
5581,-4.134521,8.139589
5582,-9.251135,-4.103605
5583,-50.16856,12.445985
5584,-25.499763,30.126457
5585,-73.32785,46.340427
5586,-36.908703,40.58913
5587,-31.156366,45.157288
5588,-63.137867,40.488953
5589,-49.361317,44.7441
5590,-56.030098,46.81865
5591,-39.104816,41.6638
5592,61.54035,-32.616222
5593,-51.414303,56.71908
5594,-23.212963,16.616707
5595,35.63218,-31.37198
5596,-24.265402,17.549675
5597,-37.173466,42.34438
5598,-53.812553,48.234203
5599,-44.18229,47.728798
5600,61.755157,-31.991783
5601,-5.3342957,37.713417
5602,-49.882774,60.473705
5603,-16.173532,49.6803
5604,38.944607,-32.949818
5605,28.1742,10.601017
5606,-13.698599,14.548117
5607,-22.545675,31.301844
5608,-18.827284,21.573214
5609,-57.11224,66.99871
5610,-36.857048,55.379635
5611,-2.5913272,36.687935
5612,-41.605682,52.838127
5613,-16.043447,49.744457
5614,-20.22435,44.250156
5615,-36.205894,33.18157
5616,-2.866211,11.887075
5617,41.45689,-47.978123
5618,-27.5231,32.10033
5619,75.107605,-41.02169
5620,-45.151558,41.77138
5621,-36.54206,75.367805
5622,-31.71091,70.53092
5623,-34.977535,72.22902
5624,-14.950255,63.256287
5625,-46.924706,54.111267
5626,-16.421469,95.228355
5627,-16.207285,95.16983
5628,-2.748249,39.80586
5629,-32.924755,76.22495
5630,-15.650956,95.89217
5631,-14.329282,95.86361
5632,-1.9072113,84.923904
5633,-9.260438,89.268654
5634,-1.9173511,84.69878
5635,-16.125355,96.193405
5636,-5.3430953,88.56991
5637,38.38766,-29.878553
5638,12.862656,46.652416
5639,1.2035049,84.8441
5640,-5.343517,88.600494
5641,-4.5526266,82.26303
5642,-16.967216,63.405094
5643,10.903579,52.03498
5644,-1.7555058,72.534195
5645,-9.582405,89.13083
5646,-0.6443711,37.791954
5647,-4.115627,48.90887
5648,10.838614,52.22119
5649,-15.270049,96.199356
5650,0.73885095,39.49068
5651,2.2983673,37.03456
5652,2.9672186,81.204994
5653,-1.6231743,74.05657
5654,2.9176743,83.188705
5655,-13.918033,96.55039
5656,29.220564,50.141888
5657,13.15157,82.533615
5658,6.2680387,44.476738
5659,14.530849,31.620514
5660,60.2123,-28.317673
5661,38.382336,-30.187885
5662,-5.8459764,75.502846
5663,2.9306428,55.800602
5664,3.806137,78.21381
5665,12.595779,82.33597
5666,24.67056,61.5136
5667,23.543152,62.472145
5668,18.556324,75.979454
5669,22.266066,81.52464
5670,14.590925,31.754477
5671,25.666777,15.146943
5672,8.265254,12.951582
5673,9.651961,41.07813
5674,-1.7588532,60.809967
5675,5.355365,16.08505
5676,73.46901,8.902247
5677,76.529076,7.155609
5678,88.0038,-8.252337
5679,91.45238,-25.909443
5680,86.164986,-50.249573
5681,50.004955,-10.044789
5682,14.651923,-49.192886
5683,-3.169263,-21.601213
5684,-66.78758,-49.611835
5685,-67.30458,-33.085014
5686,-2.062052,-34.316616
5687,79.27397,-8.413536
5688,91.08821,-25.845661
5689,30.42968,-61.0434
5690,62.193142,-41.270687
5691,36.548664,-39.57937
5692,17.700308,-55.68546
5693,74.7157,-46.78906
5694,13.579888,-3.2295418
5695,4.807123,-4.4013867
5696,-21.192692,31.223396
5697,-45.16625,41.738514
5698,-50.95522,39.112034
5699,-63.77617,35.852837
5700,-8.777413,38.68385
5701,-28.55038,71.20992
5702,34.707245,-30.343496
5703,-25.681993,62.15459
5704,-6.400466,41.264397
5705,-9.452512,69.21767
5706,-9.563704,69.04728
5707,-17.090422,63.34025
5708,-17.50956,60.298447
5709,-2.8073657,83.90539
5710,-19.29701,81.94658
5711,39.83609,-0.88274705
5712,71.89244,-19.165369
5713,-14.330818,54.009014
5714,-9.413972,56.38399
5715,-11.26079,67.05923
5716,-4.3475122,70.93976
5717,25.3605,37.39021
5718,-4.6518173,81.08422
5719,1.88694,79.91437
5720,2.978371,80.93384
5721,1.6288005,81.23878
5722,8.243858,82.1137
5723,3.8259306,78.05289
5724,17.463825,51.496426
5725,72.04947,-28.1017
5726,87.11771,-14.763556
5727,71.41409,-52.15238
5728,45.24711,-3.320067
5729,4.200006,30.868029
5730,73.071396,9.335027
5731,83.960884,-8.238359
5732,91.03942,-25.602465
5733,31.22159,-22.564947
5734,64.06652,-37.29238
5735,43.698845,-9.620839
5736,-5.708802,31.053717
5737,-14.422459,33.721626
5738,4.199373,49.294773
5739,-16.185778,95.60585
5740,8.804109,47.75434
5741,23.873936,72.59941
5742,-12.896863,96.56092
5743,-13.144213,96.46569
5744,12.416456,24.894009
5745,87.8662,-22.186687
5746,8.922418,15.623826
5747,65.424995,-15.343747
5748,-35.191574,-0.73524064
5749,5.742709,-5.077719
5750,65.43578,-41.832836
5751,64.38251,-22.586483
5752,-4.2440195,24.635012
5753,40.023483,-32.010532
5754,74.62283,-10.596253
5755,80.92971,-4.449938
5756,18.154072,-25.198202
5757,11.662843,-24.60801
5758,79.79614,-22.27564
5759,74.69113,-53.81028
5760,7.5385275,5.8298497
5761,36.055984,-38.20927
5762,4.863282,-13.111364
5763,67.03719,-36.493855
5764,-46.800926,0.32183373
5765,-19.555794,-6.9186153
5766,58.706375,-39.46931
5767,28.25461,-41.94561
5768,66.14397,-21.068705
5769,30.935173,-6.1072054
5770,-18.795532,27.728607
5771,-11.444676,30.985207
5772,-41.27489,43.21055
5773,-31.315159,69.1433
5774,-25.972486,59.366467
5775,-28.9153,75.20905
5776,0.7222924,68.62295
5777,9.403145,24.981287
5778,72.351074,-13.901206
5779,-38.10496,21.110628
5780,12.326118,-11.969466
5781,-8.531447,25.59338
5782,61.050232,-32.31604
5783,-28.098358,67.2272
5784,-15.633126,62.51845
5785,-19.298794,82.074615
5786,-19.264904,82.04274
5787,-30.15673,72.56923
5788,-17.815058,60.41788
5789,-6.7789755,69.31339
5790,-5.5764008,75.271904
5791,-14.5146055,76.552666
5792,-4.017836,13.839693
5793,-30.196213,66.91508
5794,-12.975392,67.15758
5795,-9.017021,48.543934
5796,-12.972257,67.18913
5797,-16.700079,62.496235
5798,-2.7165878,57.79122
5799,-16.72839,62.73926
5800,-4.2204037,70.885735
5801,-4.0162125,48.467724
5802,38.94301,-26.89199
5803,14.426947,56.016846
5804,-27.50137,78.91566
5805,-23.633984,73.869934
5806,-15.662698,62.308907
5807,-30.11946,72.57624
5808,6.504699,43.415215
5809,-32.907646,76.211
5810,-18.675034,81.20906
5811,-7.6268253,73.25523
5812,-1.5708832,36.78898
5813,-3.1505494,43.342697
5814,-1.2128087,43.692
5815,-3.359552,79.11506
5816,-21.206272,74.40523
5817,-6.8799973,44.92387
5818,-31.434135,72.50723
5819,-18.53842,58.504337
5820,36.024292,12.251203
5821,62.044827,-28.941069
5822,3.506381,77.76808
5823,14.292392,82.0221
5824,14.200368,82.26861
5825,-3.55885,64.926025
5826,37.344376,-25.992037
5827,10.479782,82.19385
5828,26.404177,53.040276
5829,2.9892204,81.174385
5830,0.9513543,82.65491
5831,9.882723,74.32109
5832,28.701096,0.21012348
5833,-6.911721,44.793335
5834,10.472951,26.006243
5835,73.87556,-12.355165
5836,83.49715,-38.738796
5837,29.77032,-9.999438
5838,65.31497,-30.701973
5839,47.29062,11.620494
5840,2.7718737,58.3349
5841,-2.2011538,69.53426
5842,38.865105,-26.847956
5843,13.988121,29.99442
5844,6.7434483,11.14601
5845,26.26964,52.978203
5846,14.3084545,81.623726
5847,4.2254105,78.52156
5848,40.702747,12.1625595
5849,48.055714,22.091219
5850,43.1449,78.80687
5851,70.56571,14.448513
5852,80.87917,-11.752849
5853,5.219791,-26.896431
5854,-8.79624,6.842773
5855,2.1596677,1.3620485
5856,15.623811,-8.755522
5857,47.09562,11.1577
5858,-3.928246,25.931778
5859,0.6392699,84.32097
