,0,1
34730,-52.305897,44.8828
34731,-32.333218,71.267975
34732,47.493893,30.45397
34733,61.81374,-44.172848
34734,23.188969,-11.216076
34735,3.9195096,-39.179256
34736,98.62612,6.443625
34737,40.14262,7.806655
34738,-32.159084,57.76426
34739,-4.5873833,-16.314148
34740,19.531311,-1.406653
34741,-61.522064,41.882217
34742,-55.030422,49.632217
34743,11.643419,17.058098
34744,-55.461735,44.314613
34745,11.900085,16.669779
34746,-57.118015,44.853523
34747,-58.059326,45.242546
34748,-59.70617,46.203873
34749,-57.28936,45.522232
34750,-57.598465,51.214653
34751,-53.64699,45.088367
34752,-64.53583,44.700264
34753,-52.25637,44.851547
34754,-57.89517,46.184933
34755,-53.337585,45.305134
34756,-55.70114,45.705112
34757,-32.175922,68.82875
34758,-58.38278,44.88616
34759,-50.921944,43.19396
34760,14.02539,15.939066
34761,-54.81138,44.935467
34762,-57.153107,47.914787
34763,13.770203,16.892742
34764,-32.15203,68.838455
34765,-49.86353,43.672752
34766,-50.152424,43.48371
34767,-62.559677,43.920387
34768,-59.63975,45.950794
34769,14.634325,15.827154
34770,-51.122738,43.314743
34771,13.075696,16.63798
34772,25.833876,14.651881
34773,-54.269222,45.100765
34774,-59.758354,46.87954
34775,-64.48551,44.806213
34776,-64.4382,44.80972
34777,-51.706074,44.564438
34778,-50.55246,44.436386
34779,26.835987,15.897756
34780,-50.898373,44.165703
34781,-54.489487,45.789406
34782,-58.01471,46.928883
34783,26.904516,15.943193
34784,-59.527054,46.813766
34785,13.773686,16.828997
34786,-57.138206,46.725445
34787,-58.770428,46.930645
34788,-52.92235,45.302895
34789,-31.095642,75.091484
34790,-57.453964,51.532547
34791,13.407809,17.286324
34792,16.362549,26.699686
34793,-29.990416,72.04342
34794,1.5020509,47.661797
34795,-4.444322,53.166977
34796,15.700888,20.299282
34797,4.0199924,45.860104
34798,64.94377,-17.505657
34799,86.00939,-31.058052
34800,56.825237,-8.963769
34801,63.73522,-41.30462
34802,38.835323,1.6948497
34803,-5.0688677,30.55239
34804,2.268078,51.198036
34805,21.47973,55.853065
34806,94.98404,11.20619
34807,-30.482693,72.252785
34808,-0.35511032,48.519558
34809,-0.31461623,36.9295
34810,-14.072375,84.33667
34811,10.7858715,52.62087
34812,-6.7475104,90.91485
34813,-6.716092,90.98601
34814,10.745568,52.363384
34815,4.752693,81.619225
34816,5.406768,74.49665
34817,-7.1896753,91.20809
34818,-7.121953,90.842964
34819,13.257395,49.3076
34820,-20.987278,89.13144
34821,15.395871,43.646008
34822,62.316277,20.280304
34823,19.292507,7.4790835
34824,-62.005684,34.118202
34825,26.311987,19.595932
34826,-57.64611,48.528503
34827,-31.742655,58.4099
34828,-27.590948,57.447014
34829,-37.39141,32.323112
34830,-65.984406,41.867146
34831,-60.18854,35.326782
34832,-55.65461,49.82696
34833,-27.108593,56.453728
34834,41.93983,32.395054
34835,62.186024,-44.377163
34836,59.385925,-5.8140187
34837,98.1936,12.547841
34838,13.827562,-32.087166
34839,-11.83165,-12.197544
34840,19.425428,-12.904328
34841,11.493625,17.495378
34842,-54.93061,45.097843
34843,-59.510876,46.705254
34844,-58.624016,46.744404
34845,-59.75955,46.71612
34846,-59.799664,46.72833
34847,-52.69162,44.95803
34848,-50.583195,44.56552
34849,-64.162865,44.92759
34850,-31.804142,71.18578
34851,-6.600259,-4.0584617
34852,63.246994,-18.130903
34853,90.034645,-26.361046
34854,30.469406,-17.499044
34855,40.212215,7.853031
34856,-31.915133,59.470646
34857,-64.72879,44.81974
34858,-51.554268,44.68761
34859,-50.160564,43.810623
34860,-32.065582,68.86084
34861,82.96863,-28.415352
34862,34.472034,-59.625675
34863,-31.997578,59.379738
34864,-54.73134,45.09761
34865,12.8750925,18.106869
34866,56.846256,-49.511414
34867,89.50466,12.863666
34868,-31.94579,59.43496
34869,-37.91544,40.542202
34870,11.8551235,17.439646
34871,-56.997528,48.0388
34872,-52.65049,45.32339
34873,-52.24101,45.706356
34874,-56.563602,46.187157
34875,12.504692,17.746758
34876,-52.040062,44.832935
34877,-57.748238,47.082035
34878,-54.294495,45.770813
34879,-58.113277,47.07535
34880,12.6628475,18.072603
34881,-32.070553,68.90061
34882,78.53065,-23.66254
34883,34.93611,-46.201885
34884,-59.71333,24.534391
34885,82.906425,-28.541946
34886,28.668442,-61.65025
34887,66.17958,-18.575277
34888,84.48658,-24.00421
34889,-33.04032,-14.895802
34890,20.88548,-31.478214
34891,84.72263,-33.048157
34892,29.544342,-2.720195
34893,-2.0904334,13.25264
34894,-37.882,40.472595
34895,-54.65432,44.7808
34896,-51.2873,43.76399
34897,-52.36665,44.297855
34898,-50.92007,43.67968
34899,-64.61763,44.58241
34900,-59.577114,46.624405
34901,25.043686,14.996948
34902,-56.590847,45.687042
34903,-56.202633,45.55064
34904,-63.833,44.945396
34905,11.975864,17.290188
34906,-52.860348,45.03644
34907,-50.738342,43.74798
34908,-55.910683,46.200993
34909,-19.643621,37.201103
34910,-62.59404,44.06201
34911,-62.7635,43.859753
34912,-33.50075,-55.129406
34913,-43.19056,-43.403656
34914,-47.966763,-39.849636
34915,-52.248116,-50.504883
34916,-34.8048,-55.96606
34917,-31.410654,-52.482822
34918,-23.840237,-55.768658
34919,-42.073105,-37.558525
34920,-25.122478,-55.43446
34921,-52.606483,-39.502335
34922,-49.753757,-38.874756
34923,0.066868186,-73.10193
34924,-1.2026354,-70.277954
34925,-43.180458,-37.016857
34926,-40.118347,-38.52587
34927,-40.376167,-39.909817
34928,-49.285522,-38.726948
34929,-25.318005,-53.47623
34930,-90.76524,-22.727636
34931,-40.087536,-39.213257
34932,24.854311,-77.06134
34933,-25.371662,-53.43689
34934,-90.743935,-22.650446
34935,-49.103184,-38.80065
34936,-47.26624,-39.068645
34937,-48.92058,-37.609997
34938,-40.71923,-38.240147
34939,-90.78151,-22.580864
34940,-42.14452,-37.084347
34941,-3.0623605,-55.55558
34942,-48.200417,-37.807896
34943,-47.460323,-39.15812
34944,-26.604977,-37.68105
34945,26.012844,-70.64449
34946,10.825776,-66.00416
34947,-31.337652,-52.377552
34948,-6.300407,-53.724964
34949,19.742167,-73.31659
34950,16.08776,-69.11479
34951,-3.116653,-55.542923
34952,-4.669416,-54.291443
34953,-43.982765,-36.54909
34954,-49.73213,-37.78344
34955,15.482293,-68.65103
34956,-41.481136,-48.33022
34957,-41.467854,-31.63572
34958,-50.590706,-38.11397
34959,15.805385,-71.10122
34960,-35.048527,-38.404404
34961,-39.58581,-38.476204
34962,-50.204372,-38.175354
34963,-56.101,-41.64864
34964,-47.406303,-39.05858
34965,-40.00649,-36.490658
34966,-47.609287,-30.764614
34967,-39.961864,-36.528194
34968,-48.014477,-37.40534
34969,-51.179817,-34.91015
34970,-41.616646,-31.552027
34971,-24.175386,-30.348717
34972,-34.609066,-55.734257
34973,16.080303,-71.46081
34974,-88.433174,-21.394037
34975,-3.3945396,-70.73139
34976,25.973097,-70.76952
34977,-52.73,-39.25038
34978,-52.70476,-39.418262
34979,-13.882711,-48.089756
34980,-36.338306,-39.528397
34981,-53.663353,-38.965878
34982,-39.844593,-36.557945
34983,-54.54667,-40.615124
34984,-22.064285,-8.667053
34985,49.07897,-21.793365
34986,53.182487,-25.700613
34987,88.07636,-60.220005
34988,52.50914,3.2656498
34989,59.98927,-11.120847
34990,31.292858,-14.824128
34991,74.98625,19.963875
34992,63.62337,27.731953
34993,71.98244,2.193872
34994,73.48258,1.737585
34995,-0.47156745,0.11273518
34996,-1.0803931,-0.3496446
34997,-24.864971,-18.660782
34998,-25.586191,-32.630585
34999,-25.14405,-33.110546
35000,-24.264803,-16.780935
35001,1.5630985,-24.466454
35002,-2.0879283,-25.244162
35003,-13.33813,-32.52322
35004,-36.74796,-20.832342
35005,-8.552348,-52.41795
35006,-39.748417,-31.614725
35007,9.447932,-54.44892
35008,-39.77002,-38.699078
35009,-90.71759,-22.384502
35010,-26.605436,-37.42084
35011,-24.206175,-30.104591
35012,-50.61025,-38.16253
35013,19.331284,-73.068535
35014,-50.470142,-35.648087
35015,-35.783436,-40.07946
35016,-44.58455,-32.729404
35017,-26.626757,-37.34751
35018,-15.2627325,-21.276022
35019,9.750403,-52.465805
35020,-46.577194,-28.450079
35021,-54.173115,-31.873905
35022,-42.913044,-34.36598
35023,-55.126488,-29.164402
35024,-21.685,-22.17908
35025,-46.811443,-34.572414
35026,-90.36319,-22.236542
35027,-51.57719,-33.17065
35028,-44.0578,-34.967342
35029,-46.633587,-34.24654
35030,-43.058994,-36.68315
35031,-43.68043,-36.69315
35032,-33.273808,-47.162533
35033,-22.079676,-17.472383
35034,-14.97293,-44.033764
35035,8.588881,-55.069927
35036,12.680311,-66.095276
35037,-41.793407,-36.816616
35038,-39.837574,-37.95667
35039,-40.417,-37.67628
35040,-48.9725,-36.878212
35041,-47.048904,-37.384632
35042,-89.8227,-22.16806
35043,-49.403194,-34.922478
35044,-36.046806,-38.34512
35045,-42.813538,-35.59766
35046,15.143523,-68.31635
35047,-44.328884,-32.358376
35048,-2.3917787,-54.906387
35049,13.675211,-66.38534
35050,-51.552376,-32.9852
35051,-42.840527,-36.43572
35052,-42.82988,-34.029007
35053,-47.265656,-35.1899
35054,-42.927174,-34.434372
35055,25.821938,-70.540245
35056,-43.741856,-33.041023
35057,-39.7534,-37.369286
35058,-15.834316,-50.01817
35059,-15.917387,-50.144466
35060,-8.451493,-52.332287
35061,-42.184193,-34.240944
35062,-41.76309,-35.59347
35063,-37.723423,-36.265495
35064,-42.864235,-35.655895
35065,-47.078125,-35.234673
35066,-90.80304,-22.317429
35067,-48.02526,-33.90619
35068,-49.07445,-34.50661
35069,-90.84209,-22.170404
35070,-47.392487,-35.4688
35071,-46.76683,-35.099525
35072,-48.44611,-35.71259
35073,-39.66144,-36.937275
35074,-46.167313,-37.00345
35075,15.417876,-67.5291
35076,13.235933,-65.75467
35077,-29.685606,-33.215313
35078,-29.655672,-33.113983
35079,-27.739325,-24.847286
35080,-44.062508,-33.866528
35081,-45.304348,-36.37356
35082,-41.36763,-41.081596
35083,-41.757977,-35.058647
35084,-4.7761235,-54.131134
35085,-45.1008,-34.01393
35086,-4.09737,-54.47311
35087,-34.52146,-37.87968
35088,-34.944027,-38.638004
35089,-44.57763,-33.651543
35090,-37.970085,-36.842
35091,-4.5681925,-54.042133
35092,-47.044975,-35.53281
35093,-44.139305,-32.236115
35094,-43.03732,-35.582626
35095,-45.072674,-36.437035
35096,-88.98277,-21.731533
35097,-46.81015,-35.49799
35098,7.358321,-53.981815
35099,-35.694237,-37.825714
35100,-41.618546,-36.425835
35101,-48.61516,-34.55543
35102,-44.319004,-34.915977
35103,-5.8772244,-53.46158
35104,7.3500934,-53.819183
35105,15.945099,-68.79555
35106,-4.774898,-54.160824
35107,-42.74914,-35.48746
35108,-40.03531,-37.611446
35109,-56.285744,-29.82145
35110,-38.310513,-37.384716
35111,-5.4422555,-53.674656
35112,-6.178738,-53.36053
35113,-5.6672983,-53.79719
35114,-43.995182,-33.78944
35115,-35.051662,-38.00658
35116,-4.6423984,-53.982685
35117,-44.63985,-34.216213
35118,-2.6322649,-55.07548
35119,-41.066284,-35.261734
35120,-47.548183,-33.93043
35121,-39.797733,-37.978905
35122,-36.06722,-38.051006
35123,-47.226376,-35.60326
35124,-43.076035,-36.42525
35125,11.822679,-65.378265
35126,-48.8593,-34.015472
35127,-41.80755,-36.008972
35128,-4.694973,-54.536327
35129,-4.8533835,-53.968895
35130,15.829381,-68.660904
35131,-44.239944,-32.157475
35132,-35.008156,-37.715076
35133,-46.410023,-35.327404
35134,-44.638573,-33.64692
35135,-48.927628,-36.703815
35136,-5.6823163,-54.024834
35137,-45.249405,-36.300034
35138,-90.8708,-22.265985
35139,-45.799103,-36.55224
35140,-40.94081,-32.75377
35141,-4.787685,-53.598038
35142,-47.18367,-33.576965
35143,-90.20881,-22.101261
35144,-46.343132,-35.467457
35145,-49.19721,-36.873024
35146,-49.738716,-36.14407
35147,-38.55247,-32.674915
35148,-44.361465,-31.645483
35149,14.563854,-64.89125
35150,-24.678755,-28.80949
35151,-38.012794,-22.917955
35152,-46.40901,-34.571926
35153,-46.958878,-34.36731
35154,-41.013824,-34.92076
35155,-49.213184,-35.44827
35156,-41.137142,-29.909245
35157,-28.761139,-34.6076
35158,9.96101,-64.90225
35159,28.357546,-80.00375
35160,-5.933859,-53.712517
35161,-46.921436,-37.35795
35162,11.484616,-65.734856
35163,-26.664757,-37.136993
35164,-27.600624,-24.67441
35165,-35.26777,-40.142704
35166,19.368486,-72.85906
35167,-90.729904,-22.383327
35168,-43.336628,-33.79751
35169,-49.70569,-34.510723
35170,-20.164968,-50.51206
35171,8.9123535,-49.854874
35172,-42.474545,-17.154547
35173,-35.488228,-27.736483
35174,-39.261845,-37.094
35175,-56.18506,-29.867947
35176,-42.921635,-35.87553
35177,-39.852394,-33.072323
35178,-26.62423,-36.8757
35179,-37.871338,-22.831207
35180,-14.236982,-46.891567
35181,-48.883553,-33.999367
35182,11.808721,-65.47705
35183,-4.254134,-54.228138
35184,-2.5375125,-55.19906
35185,-41.259296,-31.60425
35186,-39.240314,-34.83488
35187,-43.616146,-36.464954
35188,-4.3960643,-54.175365
35189,-48.996445,-36.87247
35190,8.2845545,-50.89587
35191,-48.339546,-36.116558
35192,-6.3473043,-53.102844
35193,-48.658096,-34.031887
35194,-48.98622,-34.518692
35195,-4.2611914,-54.21134
35196,-8.096704,-52.327274
35197,-41.142704,-34.73414
35198,12.639563,-65.37772
35199,-45.686855,-38.190067
35200,-4.5598173,-54.78001
35201,-42.75135,-33.451622
35202,-40.194813,-36.27824
35203,-37.79181,-36.278545
35204,-41.80549,-36.32484
35205,-39.807743,-34.865364
35206,-46.92906,-35.42403
35207,-44.20041,-32.010513
35208,-88.01777,-22.201399
35209,-25.17753,-33.386913
35210,-24.662693,-32.236988
35211,-27.25641,-33.900524
35212,-90.741066,-22.33744
35213,-90.778206,-22.469711
35214,-90.80328,-22.467018
35215,-42.11554,-36.71277
35216,-35.438053,-37.88867
35217,-36.421032,-38.162476
35218,-43.700718,-36.755512
35219,-23.163683,-46.258385
35220,4.6914663,-47.135185
35221,-5.0627737,-52.508274
35222,11.62345,-65.557755
35223,-44.201065,-32.568718
35224,-34.56601,-37.760517
35225,-5.702986,-53.843895
35226,-2.8203561,-55.01611
35227,-36.408966,-38.596577
35228,-44.276802,-32.03531
35229,-47.462406,-33.620674
35230,-35.167,-37.58127
35231,-14.870089,-44.318184
35232,15.291201,-68.18613
35233,-44.134247,-31.81253
35234,-4.6196,-50.88627
35235,-16.81565,-30.24046
35236,-2.186725,-25.208212
35237,-11.135373,-35.436882
35238,-51.38074,-29.739506
35239,-42.18178,-37.43435
35240,-14.04891,-47.986835
35241,10.5066805,-65.788124
35242,2.4298296,-40.680702
35243,19.584167,-36.15351
35244,-32.59274,-11.349488
35245,-39.16688,-29.43808
35246,-34.783543,-38.70405
35247,-35.579556,-38.31247
35248,11.937019,-65.343925
35249,-40.576313,-37.490593
35250,13.265462,-66.02738
35251,-40.648624,-31.267632
35252,-41.16317,-29.891075
35253,-38.288086,-22.500116
35254,-54.5915,-23.87062
35255,3.108066,-42.522373
35256,41.41284,-18.433445
35257,40.85332,-30.16906
35258,46.871033,13.957208
35259,-38.492672,-5.2440104
35260,24.285769,-10.996778
35261,23.251898,-34.579334
35262,-16.064718,-13.965389
35263,-47.467445,-9.695517
35264,12.877052,-7.212444
35265,29.611755,-14.554493
35266,26.936722,-37.145405
35267,-14.405732,-19.382992
35268,-20.029999,8.616051
35269,37.6684,-14.862365
35270,37.588135,-34.108932
35271,-11.3712015,1.2479366
35272,-24.554968,-15.578412
35273,-25.16413,-16.137894
35274,5.108014,-9.238121
35275,-11.05818,8.863245
35276,-44.680286,-13.035369
35277,-48.297573,-31.715607
35278,-49.2022,-34.415092
35279,-36.019966,-35.756187
35280,-34.787712,-3.757364
35281,18.376509,-34.25864
35282,9.976619,-36.2427
35283,16.610033,-28.464792
35284,-2.1168597,25.192734
35285,-22.252028,11.434479
35286,-24.8305,0.5217004
35287,-8.672254,1.684064
35288,-26.151985,12.015201
35289,-42.849457,10.776617
35290,6.8427877,-17.972569
35291,17.403881,-28.721678
35292,-27.245872,-3.5580647
35293,37.272552,-14.631886
35294,42.107426,-16.732063
35295,49.34314,18.905334
35296,23.294838,4.18835
35297,-4.7925143,4.6669044
35298,-37.67082,30.029121
35299,-42.48168,23.739767
35300,-21.960789,25.781626
35301,-3.2935977,-6.0145097
35302,-23.183237,26.595919
35303,-22.29118,26.010113
35304,-15.330418,15.430967
35305,-37.62426,27.289066
35306,-3.7179286,-7.5406256
35307,-24.688923,-16.881685
35308,20.973698,-64.290565
35309,-38.94038,-1.541226
35310,-46.21107,-17.526205
35311,-56.393383,-8.349975
35312,-20.59021,-2.177155
35313,1.1675665,-50.799698
35314,-45.75114,-16.360039
35315,-40.90064,-34.275856
35316,-40.264454,-34.68322
35317,-40.221867,-33.446606
35318,-41.202065,-36.18089
35319,-36.94235,-37.05835
35320,-36.857304,-37.15495
35321,-40.163277,-33.340233
35322,-89.18393,-21.76245
35323,-41.88476,-33.376827
35324,-41.255917,-36.286194
35325,-40.129543,-34.14777
35326,16.36791,-68.806526
35327,-37.451435,-36.92404
35328,-6.4377823,-52.972313
35329,-39.93754,-34.92024
35330,-40.02302,-32.88516
35331,-6.730502,-50.717876
35332,-5.7059207,-53.110073
35333,-48.64289,-34.66877
35334,-91.36516,-21.773336
35335,-41.02423,-36.37439
35336,-46.472046,-36.239986
35337,-46.58557,-35.856583
35338,-90.75157,-22.025702
35339,-48.775288,-34.483913
35340,-38.664673,-34.760227
35341,-3.134876,-48.408806
35342,-13.635528,-2.3945124
35343,-4.3160324,-19.724478
35344,24.398258,-52.649982
35345,-40.573586,-32.259502
35346,-49.864407,-34.79043
35347,-40.46523,-37.682304
35348,12.722467,-66.07438
35349,-41.489956,-36.29778
35350,-4.6570773,-54.340836
35351,-39.61093,-31.619926
35352,-38.41566,-36.963234
35353,14.073388,-66.49548
35354,-48.413193,-34.550835
35355,-2.9163089,-55.11498
35356,-48.21188,-36.86619
35357,-36.659245,-38.385757
35358,-47.833317,-37.449
35359,-48.65187,-36.611355
35360,-8.41693,-52.429634
35361,8.444386,-55.258423
35362,-47.18654,-38.963505
35363,-4.7457213,-54.489933
35364,-39.997017,-35.91004
35365,-42.763126,-36.284225
35366,-47.479305,-35.42727
35367,-48.055176,-37.005905
35368,-88.455986,-21.430668
35369,-49.45649,-34.51176
35370,-43.73284,-33.916454
35371,-42.838512,-36.12922
35372,-47.0536,-37.303566
35373,-41.79063,-34.295357
35374,-39.47235,-38.08313
35375,-48.04308,-38.28007
35376,-47.34527,-35.91287
35377,-90.79307,-22.444195
35378,-6.029092,-53.461323
35379,-42.72778,-34.464886
35380,-48.152905,-37.188816
35381,13.701816,-66.84972
35382,-40.62214,-37.890476
35383,-89.536804,-22.748701
35384,0.14161944,-41.568195
35385,13.005915,-22.701424
35386,-34.915718,-28.960535
35387,20.817549,-72.7784
35388,24.98501,-76.06807
35389,-42.35969,-34.444542
35390,-43.466618,-35.307274
35391,-47.943012,-36.527355
35392,13.560831,-66.15706
35393,-48.573635,-34.79622
35394,-90.00844,-21.943983
35395,-44.799057,-33.673477
35396,-44.815014,-33.592365
35397,-45.59348,-38.299026
35398,-8.346589,-52.325615
35399,-44.433723,-33.142464
35400,-48.9904,-30.99684
35401,-45.70439,-37.918003
35402,-46.64788,-35.338757
35403,-8.086758,-51.66308
35404,-48.51908,-33.01896
35405,15.175372,-59.8918
35406,-44.82999,-33.35704
35407,-45.778572,-35.45486
35408,-8.239095,-52.2072
35409,-88.98537,-21.726976
35410,-90.80372,-22.14684
35411,-41.340252,-34.325024
35412,-47.362553,-33.483856
35413,-34.602024,-37.741825
35414,-45.743313,-36.549416
35415,11.889137,-65.12422
35416,-40.14117,-34.243584
35417,-43.664177,-35.064785
35418,-45.67086,-28.123688
35419,-1.4355118,-46.535564
35420,-42.25644,-18.828424
35421,-13.183082,-3.2288115
35422,-4.149294,-20.00412
35423,-4.01648,-28.251308
35424,-12.974586,-33.74546
35425,-36.249058,-22.089682
35426,4.7394233,-39.416294
35427,17.603369,-36.850433
35428,-30.783697,-4.803772
35429,-25.336151,-23.933355
35430,-14.708313,-44.366325
35431,-43.723022,-32.140503
35432,-34.76003,-38.418655
35433,-47.38297,-34.34592
35434,-55.367405,-10.236654
35435,13.772075,-66.85008
35436,-42.650517,-36.679962
35437,-50.316525,-34.882217
35438,-39.92049,-34.909756
35439,-46.350006,-35.496223
35440,-46.73026,-35.43196
35441,-47.54173,-33.545982
35442,-40.70896,-34.808205
