,0,1
55784,-4.617972,20.58605
55785,-5.230039,1.5677109
55786,74.82678,-32.425583
55787,-18.976555,59.760597
55788,-22.193926,54.33393
55789,-22.17551,54.049118
55790,-21.849373,66.86025
55791,0.31039166,48.58306
55792,-23.491562,68.31359
55793,-26.75004,68.55723
55794,-4.7652316,33.56396
55795,-22.224607,55.609177
55796,-22.444195,52.774338
55797,-22.70659,55.139797
55798,-6.9059944,36.12459
55799,-25.885658,63.209675
55800,-24.37045,50.40057
55801,-23.042412,55.011578
55802,-23.07319,54.71685
55803,34.55852,-4.668357
55804,-27.541544,61.554413
55805,-25.256905,55.69108
55806,-25.77892,49.34726
55807,-28.773104,57.601097
55808,-28.397789,56.46233
55809,34.515686,-4.6646953
55810,-28.653208,52.253094
55811,-26.90121,49.97027
55812,-26.558681,49.41055
55813,-29.163004,57.89747
55814,-29.254278,62.58217
55815,-11.794632,41.479298
55816,-29.086933,57.92688
55817,-28.277216,53.08778
55818,-28.614082,54.1854
55819,-29.859436,54.865227
55820,-30.848724,56.276485
55821,-31.587523,43.671333
55822,-27.48069,60.452877
55823,-28.263617,56.306103
55824,-27.46863,62.19156
55825,-26.174343,49.54815
55826,-28.871832,57.217373
55827,-28.956434,56.99766
55828,-27.137285,60.29749
55829,-29.580349,61.068768
55830,-6.7206903,22.263712
55831,62.512516,-65.90639
55832,-12.624282,40.921154
55833,-22.72318,57.756664
55834,-25.489359,66.23972
55835,32.651848,-9.385159
55836,3.3676326,25.993681
55837,74.9389,-37.31711
55838,-6.250936,35.210297
55839,-22.402147,67.47163
55840,-22.714405,54.976086
55841,-22.75019,55.21157
55842,-22.341717,52.608845
55843,-13.772249,40.42708
55844,30.69652,-1.0527723
55845,-1.1845571,29.688393
55846,5.3594203,65.06949
55847,-0.6439617,71.815865
55848,-24.432573,69.40984
55849,-23.85492,69.204475
55850,1.7625837,47.731247
55851,-0.2357771,71.21786
55852,5.976393,70.99419
55853,4.0159483,64.957184
55854,-2.4452937,60.916073
55855,15.430437,72.565636
55856,3.3947887,60.145824
55857,7.274255,71.39444
55858,8.147006,71.25037
55859,22.70614,42.621555
55860,-0.53975683,69.928314
55861,5.9017673,71.68155
55862,6.2739725,71.34696
55863,6.2481327,71.27816
55864,-3.5911639,59.923035
55865,3.601307,54.529343
55866,38.864742,9.590223
55867,49.05225,13.062651
55868,43.490555,19.12619
55869,47.135715,61.9994
55870,46.644676,64.87516
55871,30.211681,46.27413
55872,40.204376,65.59971
55873,36.78226,19.608952
55874,32.892002,33.128952
55875,44.18016,62.47409
55876,46.662193,65.10415
55877,32.59355,70.5816
55878,44.495495,62.121143
55879,38.47395,-6.6539083
55880,44.8654,67.190025
55881,53.853916,29.010798
55882,48.045795,-4.2681828
55883,101.23882,-6.4199214
55884,93.689415,-44.153572
55885,93.35221,0.26904288
55886,88.67728,2.8218472
55887,8.906794,28.843113
55888,-27.24917,68.018105
55889,-27.918413,61.852116
55890,-24.75353,55.721657
55891,-27.202662,62.154213
55892,-7.890596,54.67449
55893,46.487858,6.041919
55894,75.33173,-33.318333
55895,-19.168991,59.385113
55896,9.352135,21.803366
55897,-21.680147,55.519577
55898,-22.531155,56.463173
55899,-22.837013,54.658405
55900,-23.29537,55.884968
55901,-23.466251,55.542473
55902,-23.620756,55.743942
55903,-27.266863,62.19629
55904,-26.560663,50.75083
55905,-26.604675,51.559334
55906,-26.926888,53.2463
55907,-26.953817,51.498486
55908,-27.335632,51.683807
55909,-28.023891,52.755165
55910,-28.663498,55.4541
55911,-50.68116,35.155212
55912,-42.12439,33.64264
55913,-50.586487,34.70172
55914,-34.461506,28.657164
55915,-44.582962,28.233177
55916,-55.899628,37.449394
55917,-46.88727,27.026735
55918,-53.161926,37.197414
55919,-51.40559,36.62033
55920,-51.72415,36.42405
55921,-50.87074,34.717194
55922,-31.509403,26.930918
55923,-51.183544,34.51825
55924,-50.886673,34.291714
55925,-43.89134,29.53889
55926,-43.862347,29.404327
55927,-42.30926,28.646276
55928,-52.196774,34.392445
55929,-43.619083,29.50594
55930,-52.090313,34.27171
55931,-45.50675,30.065105
55932,-51.48877,32.47654
55933,-51.487373,32.378777
55934,-50.293186,30.121132
55935,-43.83473,25.844702
55936,-44.006638,25.64473
55937,-56.71296,34.880558
55938,-58.952545,32.567776
55939,62.565285,-65.892746
55940,35.83659,-8.7473545
55941,-60.342873,31.14469
55942,-30.091158,18.861238
55943,-56.682564,37.449223
55944,-55.71441,37.681175
55945,-48.44372,30.559788
55946,-44.607258,29.543653
55947,-43.438457,29.403872
55948,-41.65994,32.51436
55949,-33.453976,31.511894
55950,33.94202,-8.265121
55951,-59.5761,32.345547
55952,37.36969,-9.360799
55953,49.031345,-36.230255
55954,81.21895,-37.31183
55955,61.79561,-30.071383
55956,-21.915848,16.577728
55957,-41.53882,32.422825
55958,-41.635506,32.526997
55959,34.7916,-5.753839
55960,-8.635306,11.745222
55961,37.22281,-9.530132
55962,-60.306152,31.659647
55963,-26.49943,9.878052
55964,32.007847,-5.6510744
55965,-23.750256,33.297207
55966,-47.55704,36.64668
55967,-52.762245,34.82472
55968,-44.824806,29.793667
55969,-47.97053,28.886385
55970,-44.323223,29.514942
55971,-52.104115,34.008125
55972,-35.15559,25.39453
55973,-9.024457,13.607296
55974,86.71384,-33.03114
55975,-64.91606,23.673483
55976,-60.22286,25.271952
55977,-44.964,20.711254
55978,-57.654316,17.296225
55979,-55.799065,16.480192
55980,-59.74108,18.123768
55981,-55.37459,16.315073
55982,-59.862133,18.084993
55983,-55.60928,16.355068
55984,-58.512398,15.965309
55985,-41.85815,11.791821
55986,-62.67444,15.733626
55987,-21.125128,8.874799
55988,-51.304626,14.96661
55989,-63.326763,24.563883
55990,-26.537207,9.761071
55991,-57.873127,13.882137
55992,-5.0722685,-6.852707
55993,-6.885732,-10.351353
55994,-45.101078,37.133915
55995,-30.279993,33.649307
55996,-38.503296,33.14889
55997,-46.00541,35.957756
55998,-39.68222,37.839905
55999,33.667324,-7.423553
56000,0.5418802,28.309937
56001,-23.394714,19.251762
56002,-26.632942,51.415546
56003,-41.89645,33.439102
56004,35.03388,-4.8895273
56005,34.78249,-5.3373413
56006,74.47424,-34.11571
56007,-53.45872,37.16731
56008,-50.789864,34.881332
56009,-29.957304,26.330212
56010,43.254868,-11.937735
56011,-59.120884,32.654053
56012,75.03293,-32.165695
56013,42.946014,-12.249221
56014,-60.18155,31.780796
56015,-56.104267,35.506317
56016,35.397167,-8.414152
56017,34.921307,-5.2117333
56018,-52.944775,32.946213
56019,33.295864,-8.039223
56020,33.9645,-8.34381
56021,-8.725091,12.199412
56022,25.886608,-23.97375
56023,17.529612,-10.162215
56024,30.874603,-9.280239
56025,-3.0661876,20.604042
56026,31.114658,-11.769156
56027,73.030014,-22.855644
56028,-27.099699,62.384556
56029,-18.838829,57.102333
56030,-35.572803,58.955055
56031,-14.515161,41.377018
56032,-9.497819,16.7095
56033,9.477446,26.585888
56034,70.6202,-46.381165
56035,0.8209723,21.906143
56036,-27.613815,60.22153
56037,-27.124615,52.92033
56038,-51.42135,36.950016
56039,-4.8955736,20.635742
56040,29.081245,-17.290703
56041,2.988479,23.545628
56042,-26.812351,62.182945
56043,-22.208828,55.487408
56044,-23.17366,55.784477
56045,-27.01597,62.912975
56046,-28.3202,55.88914
56047,-9.892866,16.817991
56048,34.11738,-8.442354
56049,85.384384,-26.034737
56050,-9.48674,16.778704
56051,74.756676,-56.59944
56052,34.274334,-8.518205
56053,-14.250501,20.698946
56054,-55.69918,38.161087
56055,-56.683792,38.928867
56056,-45.09722,29.518856
56057,-44.16073,29.618725
56058,-41.45935,32.809856
56059,9.227653,26.24198
56060,92.80295,-18.725391
56061,75.83589,-56.129993
56062,0.36281186,20.927229
56063,34.823673,-5.7494173
56064,-58.650543,32.70523
56065,34.387417,-8.611864
56066,-49.08747,37.15185
56067,-41.990765,28.797857
56068,-41.973656,29.28781
56069,-30.303349,26.45013
56070,-46.683273,29.863205
56071,-47.671104,22.787088
56072,-58.197144,26.29451
56073,-48.218018,29.988031
56074,-54.544277,35.521908
56075,-53.590168,34.180523
56076,-41.63855,32.41138
56077,-20.903715,16.285507
56078,-41.530205,28.668768
56079,-23.533989,16.59352
56080,-28.030003,17.217716
56081,-57.54307,25.480824
56082,-42.82948,24.54847
56083,-41.155933,27.617237
56084,34.45989,-8.212925
56085,8.794675,26.229116
56086,84.24914,-29.03852
56087,82.87183,-43.2484
56088,8.031417,-7.489565
56089,-5.169744,1.2637204
56090,-39.15601,35.38718
56091,-9.1401825,13.681972
56092,37.09396,-9.294557
56093,-56.673008,35.04381
56094,-51.558014,29.652336
56095,-52.241722,31.028025
56096,-52.86412,32.289288
56097,-64.42956,17.449898
56098,-43.36373,36.96022
56099,33.150047,-10.600254
56100,86.230774,-31.620216
56101,31.653723,-9.5786495
56102,-33.834923,41.297577
56103,-52.428165,37.42019
56104,-26.877472,51.61616
56105,34.390472,-4.4856324
56106,-51.36643,37.09963
56107,-23.205814,18.357536
56108,-28.095917,51.52271
56109,-51.386272,35.209183
56110,-23.007277,35.23696
56111,13.013695,-12.540358
56112,1.1661601,19.72161
56113,-3.686548,23.604261
56114,80.68542,-37.784634
56115,3.4771523,24.439724
56116,7.4103007,69.96543
56117,11.443574,35.24904
56118,0.011486756,68.23579
56119,21.44063,26.461834
56120,-21.93374,55.519466
56121,-22.721586,57.799866
56122,-22.044735,58.98068
56123,-22.515648,57.069405
56124,-22.443554,56.980835
56125,37.726295,-9.115455
56126,34.033722,8.275809
56127,74.85261,-38.13305
56128,91.83661,-33.895954
56129,3.2918112,25.809168
56130,-18.087675,60.943996
56131,3.2755055,53.536583
56132,74.14463,-33.486168
56133,48.659485,4.6029935
56134,45.604633,-20.960737
56135,13.263289,70.08326
56136,18.609892,32.013657
56137,16.191736,32.64246
56138,38.522022,-2.8238711
56139,26.598328,46.573547
56140,39.05273,-9.970756
56141,32.797188,33.1424
56142,9.0650215,71.3423
56143,9.280727,70.86259
56144,19.345444,40.522484
56145,18.63734,35.192272
56146,17.277771,34.956253
56147,38.403656,-8.370527
56148,72.65438,-22.748447
56149,37.273113,-9.165522
56150,-22.237701,55.223434
56151,-22.31812,52.85297
56152,-22.158848,53.301735
56153,-6.4766846,35.964653
56154,-23.545994,68.47949
56155,77.189606,-35.96541
56156,34.76575,-3.8982227
56157,30.628294,-1.7329702
56158,34.63009,-3.805069
56159,-20.854698,67.031746
56160,-22.278307,52.703846
56161,-22.557585,54.70178
56162,-22.377375,54.246033
56163,-24.286486,56.455425
56164,-28.576382,65.63003
56165,35.046646,-4.985917
56166,31.083748,1.0062748
56167,-19.183556,59.173218
56168,-26.105776,68.94189
56169,-21.554163,57.160683
56170,-22.28366,55.939228
56171,-13.730869,43.373386
56172,-19.497366,58.564564
56173,-24.642014,57.154877
56174,-24.577345,57.140903
56175,-22.21072,51.21981
56176,46.727196,-22.682219
56177,-17.580046,51.90304
56178,37.685246,-9.144301
56179,75.09846,-32.16246
56180,89.4041,-34.943066
56181,-0.65542513,21.961885
56182,77.482056,-38.30965
56183,2.8707516,23.643812
56184,-27.117315,68.07272
56185,45.308598,-22.866444
56186,80.91973,-51.034573
56187,60.080235,8.877276
56188,50.99553,10.30159
56189,46.753914,-22.098156
56190,20.118002,43.178005
56191,18.836264,34.192444
56192,21.308508,39.595684
56193,88.95263,-35.038254
56194,34.205723,33.31108
56195,8.50927,73.59845
56196,19.128872,35.506374
56197,19.118652,34.613026
56198,18.3288,35.42774
56199,6.948441,71.62227
56200,14.340293,72.73422
56201,3.3271189,48.32795
56202,7.9887795,73.71034
56203,20.14803,40.659645
56204,18.732267,34.77934
56205,9.6639385,70.183075
56206,10.316732,76.46869
56207,7.628306,70.45706
56208,6.049742,71.52946
56209,7.4478197,69.64493
56210,5.847437,65.58594
56211,9.517009,48.677193
56212,7.655734,70.32195
56213,8.569871,70.27834
56214,-25.118822,69.38938
56215,1.7520387,68.81068
56216,6.121356,71.36718
56217,5.8046885,71.402725
56218,1.0395545,78.227234
56219,10.206989,33.74303
56220,-16.428875,55.501965
56221,-24.769613,69.32357
56222,-0.3613638,71.69943
56223,-23.738554,69.24269
56224,8.946557,48.536114
56225,6.814135,70.28323
56226,-0.0837516,68.37052
56227,5.6257186,64.76458
56228,47.6833,6.822437
56229,77.51524,-38.466007
56230,4.213906,24.894804
56231,10.395233,70.1253
56232,14.406336,73.02686
56233,9.874765,48.686005
56234,11.866697,70.75984
56235,12.2900915,34.518604
56236,21.556421,38.324894
56237,5.4755697,54.20828
56238,37.326897,11.019805
56239,15.04411,71.23028
56240,-4.1181707,38.70497
56241,7.1671047,71.077225
56242,1.7815473,69.21388
56243,7.406812,71.74599
56244,3.1473858,64.76041
56245,-3.6274683,59.66645
56246,5.1406813,73.753654
56247,7.909488,71.9753
56248,6.617779,71.92372
56249,6.3397965,71.875694
56250,-0.42137828,69.89798
56251,7.180677,71.7277
56252,15.173939,72.85235
56253,4.3636074,24.946482
56254,8.448484,71.460144
56255,8.594447,71.3433
56256,14.121409,72.86284
56257,9.6556635,48.062237
56258,22.47853,32.4639
56259,12.360899,34.55479
56260,11.323421,70.6365
56261,32.61551,20.263535
56262,38.52321,7.2522
56263,3.967785,24.77751
56264,8.975637,71.17389
56265,14.848438,72.67248
56266,46.410336,-22.115116
56267,31.408455,31.79673
56268,19.29265,35.03373
56269,10.670996,70.2503
56270,17.606283,35.140575
56271,11.277822,70.67792
56272,91.11658,-22.655682
56273,42.637295,8.428695
56274,43.312626,8.141754
56275,61.18872,12.7807455
56276,43.75859,62.00351
56277,32.765106,66.51884
56278,48.77053,33.50105
56279,41.288136,18.697247
56280,39.425964,66.873245
56281,39.842243,65.941154
56282,43.848034,62.239986
56283,41.48979,18.882664
56284,38.97766,66.44953
56285,40.007706,67.7801
56286,40.072197,65.716896
56287,22.779192,55.83154
56288,46.22484,65.27322
56289,44.3632,62.124283
56290,46.434994,65.80797
56291,39.24154,66.701706
56292,29.565725,42.64209
56293,36.207375,54.60627
56294,56.2648,20.556923
56295,77.56276,-38.483418
56296,46.51052,-20.064638
56297,68.62253,26.418152
56298,38.43456,-6.5459585
56299,39.664406,67.07473
56300,38.787373,66.42793
56301,71.442085,25.255226
56302,38.535866,-9.758208
56303,14.755864,46.172043
56304,50.515102,15.675005
56305,50.111916,2.9022713
56306,68.722305,-27.512228
56307,56.33626,36.516724
56308,68.18043,27.28217
56309,40.620697,67.39281
56310,40.56532,67.60702
56311,37.201477,62.1966
56312,32.412132,42.640537
56313,38.505394,66.70887
56314,22.61297,74.90636
56315,20.770247,76.29092
56316,29.723034,69.363884
56317,9.6041975,72.057144
56318,11.403514,71.23311
56319,14.833998,45.45216
56320,12.847232,72.38574
56321,29.758919,68.60071
56322,10.01269,71.08256
56323,9.053837,71.8226
56324,8.411428,72.090256
56325,8.466104,72.999825
56326,16.650814,65.687126
56327,10.04913,48.817814
56328,29.974592,68.807045
56329,9.300219,71.38575
56330,13.020194,73.14222
56331,9.363373,71.13382
56332,9.453422,71.16026
56333,6.8032107,71.98313
56334,6.832976,71.76634
56335,7.353368,71.65088
56336,17.34029,63.494316
56337,3.7221804,54.44607
56338,40.196354,-2.7512238
56339,29.387398,-16.626045
56340,84.67112,-32.264416
56341,38.70569,-10.934924
56342,61.247517,14.020148
56343,38.74054,58.483944
56344,19.325335,32.153767
56345,39.87809,37.032063
56346,10.935779,69.80304
56347,20.308031,76.17794
56348,20.13924,75.41884
56349,13.51747,71.42066
56350,20.271648,75.61936
56351,49.29472,8.009403
56352,43.74204,17.947319
56353,56.039368,35.856564
56354,68.325714,26.326914
56355,18.651154,34.07641
56356,18.74759,35.23757
56357,18.986433,35.563137
56358,19.749077,40.645065
56359,11.902708,71.021164
56360,15.777588,66.21982
56361,48.98826,5.368658
56362,40.04947,4.817764
56363,55.957268,36.35397
56364,19.329725,31.97516
56365,68.20737,26.130932
56366,19.057112,35.02125
56367,10.621098,70.675606
56368,11.609305,71.50402
56369,21.647108,33.99398
56370,22.718086,42.64259
56371,7.8245687,72.64244
56372,12.729756,73.44172
56373,7.9362774,72.79827
56374,23.36313,25.91323
56375,14.635425,72.976524
56376,9.713247,48.832676
56377,13.066326,72.57167
56378,9.309327,70.85435
56379,7.4751906,72.52289
56380,6.649853,72.41548
56381,11.526723,71.119194
56382,14.328026,68.701904
56383,48.87394,4.4129558
56384,78.38718,-39.546387
56385,46.769157,-19.69112
56386,67.69721,23.549482
56387,37.90008,-7.8298535
56388,38.219643,-10.042042
56389,39.689545,6.516552
56390,55.76067,36.371307
56391,18.648901,34.146
56392,18.677338,35.91325
56393,51.20946,16.49809
56394,72.32983,-44.672993
56395,76.2093,-23.47279
56396,56.387337,32.476578
56397,48.885963,-0.085478686
56398,86.50685,-49.007496
56399,71.43702,-43.4316
56400,83.19983,29.383139
56401,72.617645,19.254026
56402,75.26573,27.088867
56403,76.99725,35.039143
56404,48.120983,-0.62063676
56405,85.08131,-45.878765
56406,59.563038,-62.378777
56407,92.50773,29.40366
56408,84.446556,-44.155064
56409,82.749954,17.57027
56410,90.80202,25.263641
56411,89.85135,16.721561
56412,82.791664,18.307182
56413,86.564575,28.04298
56414,87.03798,26.658323
56415,86.662994,26.803255
56416,86.189224,27.23201
56417,86.0914,27.170187
56418,73.41659,38.016045
56419,48.495544,1.4862959
56420,43.3353,-0.96738946
56421,77.713005,34.39832
56422,78.510475,28.856684
56423,87.73875,24.826347
56424,88.2653,24.492432
56425,81.361885,32.91439
56426,88.55138,-43.542484
56427,91.81137,-33.169758
56428,87.14316,16.012793
56429,90.71343,31.354404
56430,91.13802,36.309624
56431,92.52038,31.175837
56432,90.46345,15.338356
56433,82.64726,17.23992
56434,91.97683,28.267132
56435,90.18047,30.048798
56436,91.14138,23.605684
56437,88.60773,25.264778
56438,91.94504,31.58012
56439,92.68594,29.475885
56440,84.94825,-45.372044
56441,81.38313,17.962194
56442,92.55178,29.196148
56443,90.87645,14.59164
56444,78.45779,-22.48285
56445,92.80903,28.766235
56446,47.15395,-0.8489401
56447,71.40234,-26.160109
56448,94.98974,21.34579
56449,92.677956,21.697025
56450,93.97081,22.718906
56451,91.94769,23.096806
56452,91.89182,23.453346
56453,92.807686,32.014816
56454,92.98206,29.423975
56455,85.01375,-45.43733
56456,95.13566,26.558147
56457,91.83811,23.142899
56458,91.65608,23.311441
56459,91.57266,23.692848
56460,89.06148,25.39836
56461,88.34338,27.52338
56462,88.071976,27.66387
56463,87.91566,27.898212
56464,87.545044,28.367823
56465,87.38488,28.526163
56466,88.71683,35.709587
56467,88.911446,38.18102
56468,84.65186,37.571526
56469,83.84062,24.136608
56470,86.10802,28.820908
56471,85.128784,29.660967
56472,85.074585,30.246445
56473,84.157616,30.354073
56474,82.34728,32.816833
56475,82.2202,36.515903
56476,89.00822,15.629674
56477,47.9403,-18.81447
56478,101.32261,-6.508181
56479,85.57225,-47.998383
56480,101.33106,-3.5136197
56481,96.32483,-15.650192
56482,95.91751,21.249443
56483,93.23928,28.419062
56484,101.36589,-5.2031927
56485,90.78653,-42.103275
56486,99.792244,21.716629
56487,64.41575,-65.51378
56488,88.99669,-47.91584
56489,96.50456,-13.463713
56490,96.68595,-13.244657
56491,97.9789,17.269003
56492,97.8839,18.53644
56493,99.18541,21.217215
56494,101.24908,-3.121756
56495,96.73287,-13.164353
56496,91.98454,-47.750088
56497,91.05219,-42.103146
56498,98.29906,17.044762
56499,98.23685,17.167547
56500,100.20311,20.907837
56501,102.851906,-9.223373
56502,92.1596,-47.88192
56503,97.05374,-13.76396
56504,22.435455,-78.276474
56505,3.6484761,-42.48871
56506,92.91703,-36.552578
56507,24.001316,-52.013718
56508,25.077139,-60.12362
56509,25.397573,-63.37839
56510,24.917755,-65.0756
56511,18.349957,-74.66135
56512,25.830797,-88.22574
56513,18.346006,-74.70244
56514,22.233593,-83.95329
56515,17.374842,-70.65714
56516,25.923468,-81.85788
56517,28.008575,-58.68878
56518,13.774995,-79.64483
56519,21.308245,-89.58932
56520,5.7514305,-42.02993
56521,9.278539,-42.48244
56522,6.6573124,-43.497658
56523,24.955704,-64.02275
56524,25.608688,-57.815945
56525,24.944098,-62.92688
56526,14.843381,-76.50304
56527,19.974983,-87.13262
56528,10.0658045,-43.769375
56529,17.97195,-82.4303
56530,21.585884,-81.28163
56531,22.712654,-87.55126
56532,22.62124,-87.72448
56533,17.727955,-76.98594
56534,22.521818,-86.74242
56535,19.696571,-77.13815
56536,17.20539,-73.81436
56537,21.555603,-84.33711
56538,16.809696,-70.96498
56539,28.448898,-58.75394
56540,25.565996,-58.006805
56541,25.14013,-59.588333
